0.01,-2.97071395261e-16,7.52436307705e-17,-2.55221191403e-16,-3.59521440396e-16,-5.23886489745e-16,-1.80844922371e-15
1.01,-7.49400541622e-16,-6.93889390391e-16,2.77555756156e-17,-1.19348975147e-15,8.32667268469e-17,-1.22124532709e-15
2.01,-2.22044604925e-16,-1.11022302463e-15,3.33066907388e-16,-9.43689570931e-16,-4.99600361081e-16,-7.77156117238e-16
3.01,-9.43689570931e-16,-1.44328993201e-15,-1.55431223448e-15,4.4408920985e-16,-9.99200722163e-16,-1.11022302463e-15
4.01,2.22044604925e-16,4.4408920985e-16,-6.66133814775e-16,-1.11022302463e-16,-2.22044604925e-16,2.22044604925e-16
5.01,-2.22044604925e-16,0.0,1.11022302463e-16,2.22044604925e-16,-6.66133814775e-16,-4.4408920985e-16
6.01,-1.44328993201e-15,0.0,-8.881784197e-16,-6.66133814775e-16,-2.22044604925e-16,-2.22044604925e-16
7.01,-2.22044604925e-16,4.4408920985e-16,-6.66133814775e-16,-2.22044604925e-16,-1.7763568394e-15,2.22044604925e-16
8.01,-1.33226762955e-15,-1.11022302463e-15,-6.66133814775e-16,-6.66133814775e-16,0.000648898447647,0.00216990249438
9.01,-6.66133814775e-16,-6.66133814775e-16,0.0,2.22044604925e-16,0.00252886676146,0.00556741873546
10.01,-4.4408920985e-16,-1.11022302463e-15,2.22044604925e-16,0.00243134102997,0.00654752299405,0.0107949621522
11.01,-1.11022302463e-15,-6.66133814775e-16,0.00115149824097,0.00628575712967,0.0127809300657,0.0189888856171
12.01,-4.4408920985e-16,-1.11022302463e-15,0.00413770379492,0.01275267089,0.021798637558,0.0303319580513
13.01,-1.7763568394e-15,0.00340515478494,0.00983656294678,0.0220510170504,0.0338937417854,0.0454683620467
14.01,2.22044604925e-16,0.00866752668322,0.0182983097379,0.0347416957988,0.0502341817819,0.0650783440295
15.01,0.00424477903665,0.0171198101334,0.029826921978,0.0511264759341,0.0711360098724,0.0901757782053
16.01,0.011009814978,0.0289529558633,0.0455184765756,0.0723484951478,0.0976246821757,0.121047719031
17.01,0.0211209020356,0.0444756829745,0.0655230883451,0.0987238769609,0.129821792846,0.158708288937
18.01,0.0349133655768,0.0647313773084,0.0904280770907,0.131238682824,0.168771093539,0.204306079082
19.01,0.0533940542495,0.0899064695874,0.120841688569,0.170044315068,0.215257327671,0.258300469859
20.01,0.0766792068782,0.12059092735,0.157389328779,0.216127089142,0.270500638723,0.322076714636
21.01,0.105316180952,0.157370369385,0.200717021796,0.270235788536,0.334756673945,0.396181455509
22.01,0.139855208752,0.200866455224,0.251497638491,0.333147644489,0.409486308763,0.482161028533
23.01,0.18085950531,0.251708943466,0.310413328349,0.406062963643,0.495128128468,0.580776930767
24.01,0.228637062371,0.310537619846,0.378172789393,0.489179781935,0.593151604004,0.692873337466
25.01,0.284342512948,0.378015000978,0.455854834593,0.583578894285,0.703993827461,0.820152219892
26.01,0.348274350809,0.454815539444,0.54359923626,0.690597410147,0.829261234229,0.957105625153
27.01,0.421047670028,0.541618542649,0.64241199467,0.810359467501,0.957766558338,1.0924257151
28.01,0.503277616636,0.639122169634,0.749817568702,0.937506205665,1.08870531788,1.24483375105
29.01,0.595596833642,0.748317577198,0.850080277208,1.06110865151,1.23585647175,1.40967637849
30.01,0.698627292305,0.869341772542,0.955762572398,1.19511324085,1.3670904419,1.58640649585
31.01,0.812990963882,0.993434672684,1.06841739703,1.32727513432,1.51285765645,1.76358550423
32.01,0.919228983303,1.10314241127,1.19409407138,1.47048046176,1.67614740697,1.93516167594
33.01,1.0264839713,1.21072341694,1.33222446787,1.59218488044,1.85089805431,2.10779707243
34.01,1.12835754518,1.30508130084,1.46681676954,1.70077303151,2.01996764543,2.28135715335
35.01,1.24153500293,1.40891210069,1.59981459661,1.82385542442,2.15677741688,2.46071279174
36.01,1.34319303662,1.52458949104,1.74302176767,1.9443637657,2.30592391948,2.65601660157
37.01,1.44844660111,1.64876733997,1.89240448647,2.07990250346,2.4469782957,2.85892266075
38.01,1.55244769684,1.7752674693,2.03040102015,2.21159947691,2.58206883153,3.05829266886
39.01,1.66045771051,1.8830760279,2.15668305777,2.34151867017,2.70870633111,3.26955654185
40.01,1.77289704498,1.9750740705,2.28959817777,2.47986127196,2.81844766454,3.47825741382
41.01,1.88962821627,2.06986327724,2.42169811118,2.60296838368,2.94331453607,3.68109844957
42.01,1.99833411069,2.16940464941,2.5492174181,2.71583429179,3.06597124412,3.88613786678
43.01,2.10914107849,2.28064576481,2.67585354015,2.82488084918,3.20483655214,4.0922263217
44.01,2.21304457558,2.39842487315,2.80838779029,2.92084630397,3.32865943128,4.30370543085
45.01,2.29208806249,2.51482885105,2.93256346484,3.02360610086,3.43971981552,4.53230524981
46.01,2.37038705885,2.64377387437,3.04371678168,3.14043593681,3.56182695322,4.77665164873
47.01,2.44891501496,2.78251255681,3.16637954548,3.25389348461,3.70096673084,4.9814087705
48.01,2.53717199759,2.88116133272,3.27802324157,3.37146916747,3.85841555066,5.17485986098
49.01,2.62865385323,2.96150241724,3.36694911769,3.4993143283,4.03547686571,5.34700172228
50.01,2.71813432578,3.05222419035,3.45230249194,3.61723821536,4.22708599709,5.51555862063
51.01,2.80687981346,3.1540340993,3.53335570538,3.74284187861,4.43446230535,5.68166772711
52.01,2.89288210603,3.26559123219,3.59186598402,3.87405914841,4.61839391554,5.85958604409
53.01,2.97045286963,3.33971896563,3.65052345243,4.01150580772,4.7891358085,6.03832220502
54.01,3.03637654835,3.40209458206,3.71930918932,4.1659283596,4.93831208464,6.22393361019
55.01,3.10468527956,3.45831115503,3.79835020359,4.32958729203,5.09116407576,6.42537220497
56.01,3.17578560786,3.52380674746,3.88917664473,4.46843963675,5.25645095107,6.63294244052
57.01,3.24963928541,3.59937291836,3.99212827749,4.59708000301,5.42484014354,6.81713981126
58.01,3.33357513489,3.68625983683,4.10212778041,4.72893353529,5.59425429205,6.99573210169
59.01,3.4286471256,3.78460669021,4.2236138476,4.87250402878,5.77944414559,7.17164828492
60.01,3.53498383277,3.89582951757,4.35442072629,5.00982963505,5.96660831201,7.34828338595
61.01,3.63537138118,4.02032563531,4.49146515147,5.1528699794,6.14763187291,7.50587078464
62.01,3.74133626642,4.15909858265,4.6279267805,5.31429980049,6.32340258298,7.66167698359
63.01,3.84181950463,4.30808591523,4.75953078712,5.48047117299,6.51463084279,7.81855794693
64.01,3.93611486274,4.45228886721,4.87800792152,5.60964130161,6.71497641784,7.98754365508
